haul_id;year;cell
Northern Tip -38-9-2009-06-30 -13:30:00;2009;1297
Northern Tip -28-11-2005-07-05 -21:35:00;2005;1297
885-77 -53-23-2017-07-13 -13:26:00;2017;1297
Catalina Venture -32-21-2006-07-03 -20:38:00;2006;1297
Teleost -3-80-2006-08-11 -18:28:00;2006;1297
Catalina Venture -25-22-2004-07-02 -07:31:00;2004;1297
Alfred Needler -9-108-1998-08-15 -02:04:00;1998;1297
Alfred Needler -2-72-1991-08-31 -07:35:00;1991;1297
885-77 -55-17-2018-07-02 -05:00:00;2018;1297
Teleost -5-74-2008-08-03 -10:58:00;2008;1297
Alfred Needler -5-56-1994-08-23 -07:19:00;1994;1297
Alfred Needler -13-98-2002-08-12 -22:27:00;2002;1297
Northern Tip -28-10-2005-07-05 -20:00:00;2005;1297
Alfred Needler -10-85-1999-08-13 -05:01:00;1999;1297
885-77 -14-5-2000-10-09 -18:49:00;2000;1297
Alfred Needler -4-54-1993-08-22 -10:03:00;1993;1297
885-77 -34-17-2007-07-01 -04:46:00;2007;1297
885-77 -52-31-2016-07-02 -06:30:00;2016;1297
Catalina Venture -32-16-2006-07-03 -13:26:00;2006;1297
Northern Tip -46-16-2013-07-02 -14:00:00;2013;1297
Alfred Needler -12-83-2001-08-10 -04:35:00;2001;1297
Northern Tip -46-19-2013-07-04 -19:55:00;2013;1297
Northern Tip -11-5-1999-07-06 -01:00:00;1999;1297
885-77 -53-24-2017-07-13 -14:12:00;2017;1297
Teleost -4-67-2007-08-12 -18:37:00;2007;1297
Catalina Venture -25-21-2004-07-02 -06:05:00;2004;1297
885-77 -55-15-2018-07-02 -01:00:00;2018;1297
Northern Tip -38-13-2009-06-30 -18:15:00;2009;1297
Alfred Needler -6-72-1995-08-17 -00:34:00;1995;1297
Cape Alcolzac -36-10-2008-07-01 -18:40:00;2008;1297
Tracey Martina -40-16-2010-07-02 -07:55:00;2010;1297
885-77 -34-19-2007-07-01 -07:20:00;2007;1297
Northern Tip -14-7-2000-10-09 -19:40:00;2000;1297
Tracey Martina -40-17-2010-07-02 -08:50:00;2010;1297
885-77 -10-6-1998-10-09 -15:37:00;1998;1297
Tracey Martina -40-18-2010-07-02 -10:00:00;2010;1297
Northern Tip -38-12-2009-06-30 -17:05:00;2009;1297
885-77 -34-18-2007-07-01 -06:15:00;2007;1297
Catalina Venture -32-18-2006-07-03 -15:52:00;2006;1297
Cape Alcolzac -36-11-2008-07-01 -19:33:00;2008;1297
Miss Way II -5-24-1996-07-05 -20:45:00;1996;1297
885-77 -3-28-1995-07-31 -16:58:00;1995;1297
Northern Tip -38-10-2009-06-30 -14:45:00;2009;1297
Northern Tip -46-17-2013-07-02 -14:55:00;2013;1297
Teleost -11-42-2014-08-06 -22:41:00;2014;1297
885-77 -53-26-2017-07-13 -16:28:00;2017;1297
Catalina Venture -25-15-2004-07-01 -22:08:00;2004;1297
Teleost -11-40-2014-08-06 -17:40:00;2014;1297
885-77 -50-18-2015-07-02 -05:25:00;2015;1297
Teleost -12-25-2015-08-05 -17:21:00;2015;1297
Catalina Venture -25-16-2004-07-01 -23:15:00;2004;1297
885-77 -56-15-2019-07-04 -04:15:00;2019;1297
Teleost -12-33-2015-08-06 -23:36:00;2015;1297
Northern Tip -10-6-1998-10-09 -15:40:00;1998;1297
885-77 -11-7-1999-07-05 -22:05:00;1999;1297
Northern Tip -38-11-2009-06-30 -15:40:00;2009;1297
Northern Tip -14-6-2000-10-09 -18:00:00;2000;1297
885-77 -15-25-2001-07-08 -11:37:00;2001;1297
Northern Tip -38-8-2009-06-30 -11:45:00;2009;1297
Alfred Needler -10-92-1999-08-13 -13:47:00;1999;1297
885-77 -53-25-2017-07-13 -15:23:00;2017;1297
Alfred Needler -2-60-1991-08-30 -11:14:00;1991;1297
Northern Tip -3-28-1995-07-31 -19:41:00;1995;1297
885-77 -48-19-2014-07-04 -21:08:00;2014;1297
Tracey Martina -40-14-2010-07-02 -05:23:00;2010;1297
Northern Tip -46-21-2013-07-04 -20:20:00;2013;1297
Catalina Venture -25-20-2004-07-02 -04:51:00;2004;1297
Tracey Martina -44-18-2012-07-01 -06:38:00;2012;1297
Northern Tip -46-20-2013-07-04 -21:00:00;2013;1297
885-77 -48-18-2014-07-04 -19:40:00;2014;1297
Catalina Venture -16-21-2001-09-30 -08:20:00;2001;1297
Teleost -1-44-2004-08-20 -12:13:00;2004;1297
885-77 -28-8-2005-07-05 -22:50:00;2005;1297
885-77 -42-12-2011-07-01 -21:28:00;2011;1297
Northern Tip -22-14-2003-07-02 -10:15:00;2003;1297
Miss Way II -9-22-1998-07-08 -19:10:00;1998;1297
Miss Way II -8-8-1997-10-03 -19:45:00;1997;1297
885-77 -55-11-2018-07-01 -20:17:00;2018;1297
885-77 -3-29-1995-07-31 -18:33:00;1995;1297
Catalina Venture -16-19-2001-09-30 -04:33:00;2001;1297
Catalina Venture -25-19-2004-07-02 -03:44:00;2004;1297
Teleost -13-27-2016-08-06 -08:28:00;2016;1297
885-77 -34-15-2007-07-01 -01:20:00;2007;1297
Alfred Needler -3-65-1992-08-15 -22:25:00;1992;1297
Catalina Venture -25-17-2004-07-02 -00:35:00;2004;1297
885-77 -53-27-2017-07-13 -17:42:00;2017;1297
885-77 -53-28-2017-07-13 -18:43:00;2017;1297
885-77 -7-25-1997-07-11 -14:05:00;1997;1297
Tracey Martina -44-16-2012-07-01 -03:30:00;2012;1297
Tracey Martina -40-15-2010-07-02 -06:44:00;2010;1297
885-77 -34-28-2007-07-01 -00:17:00;2007;1297
Northern Tip -22-15-2003-07-02 -11:35:00;2003;1297
Teleost -13-35-2016-08-07 -11:43:00;2016;1297
885-77 -52-33-2016-07-02 -09:27:00;2016;1297
885-77 -55-10-2018-07-01 -19:30:00;2018;1297
Catalina Venture -32-19-2006-07-03 -17:20:00;2006;1297
Teleost -14-31-2017-08-07 -16:40:00;2017;1297
Catalina Venture -13-1-2000-07-03 -04:37:00;2000;1297
885-77 -42-11-2011-07-01 -20:10:00;2011;1297
Alfred Needler -3-64-1992-08-15 -21:13:00;1992;1297
Northern Tip -7-26-1997-07-11 -13:30:00;1997;1297
Alfred Needler -5-62-1994-08-23 -23:49:00;1994;1297
Teleost -12-26-2015-08-05 -19:38:00;2015;1297
Northern Tip -28-9-2005-07-05 -17:50:00;2005;1297
Teleost -16-41-2019-08-20 -23:09:00;2019;1297
Cape Alcolzac -36-13-2008-07-02 -04:06:00;2008;1297
Salt Water Foam -8-5-1997-10-02 -02:53:00;1997;1297
Alfred Needler -2-71-1991-08-31 -06:13:00;1991;1297
885-77 -55-13-2018-07-01 -22:45:00;2018;1297
Cape Alcolzac -36-12-2008-07-01 -21:05:00;2008;1297
885-77 -50-20-2015-07-02 -08:54:00;2015;1297
Tracey Martina -40-19-2010-07-02 -11:29:00;2010;1297
Cape Alcolzac -36-16-2008-07-02 -08:10:00;2008;1297
885-77 -50-17-2015-07-02 -01:32:00;2015;1297
Alfred Needler -13-101-2002-08-13 -05:49:00;2002;1297
Catalina Venture -13-2-2000-07-03 -06:06:00;2000;1297
Northern Tip -21-33-2002-10-11 -06:55:00;2002;1297
885-77 -6-6-1996-10-09 -09:42:00;1996;1297
Alfred Needler -4-61-1993-08-22 -21:33:00;1993;1297
Catalina Venture -25-14-2004-07-01 -20:46:00;2004;1297
885-77 -14-4-2000-10-09 -06:14:00;2000;1297
Cape Alcolzac -36-17-2008-07-02 -08:54:00;2008;1297
885-77 -42-10-2011-07-01 -19:13:00;2011;1297
885-77 -3-30-1995-07-31 -21:17:00;1995;1297
885-77 -48-17-2014-07-04 -18:21:00;2014;1297
Tracey Martina -40-10-2010-07-02 -00:41:00;2010;1297
Cape Alcolzac -36-18-2008-07-02 -09:50:00;2008;1297
Tracey Martina -40-13-2010-07-02 -04:24:00;2010;1297
885-77 -34-29-2007-07-01 -01:32:00;2007;1297
885-77 -48-11-2014-07-04 -11:23:00;2014;1297
Northern Tip -22-16-2003-07-02 -12:50:00;2003;1297
Northern Tip -3-29-1995-07-31 -21:17:00;1995;1297
Catalina Venture -25-18-2004-07-02 -01:40:00;2004;1297
Teleost -14-32-2017-08-07 -18:43:00;2017;1297
885-77 -55-12-2018-07-01 -21:45:00;2018;1297
Teleost -11-43-2014-08-07 -01:42:00;2014;1297
885-77 -53-30-2017-07-13 -21:45:00;2017;1297
Northern Tip -38-14-2009-06-30 -20:10:00;2009;1297
Alfred Needler -3-74-1992-08-16 -21:07:00;1992;1297
Northern Tip -14-5-2000-10-09 -07:00:00;2000;1297
Teleost -13-34-2016-08-07 -08:54:00;2016;1297
885-77 -52-35-2016-07-02 -12:15:00;2016;1297
Northern Tip -46-22-2013-07-04 -23:29:00;2013;1297
885-77 -52-36-2016-07-02 -13:08:00;2016;1297
Northern Tip -7-27-1997-07-11 -16:20:00;1997;1297
Catalina Venture -32-1-2006-07-02 -05:30:00;2006;1297
Alfred Needler -12-91-2001-08-10 -22:33:00;2001;1297
Alfred Needler -4-57-1993-08-22 -14:23:00;1993;1297
Catalina Venture -32-14-2006-07-03 -10:12:00;2006;1297
Alfred Needler -13-99-2002-08-13 -00:48:00;2002;1297
Catalina Venture -32-15-2006-07-03 -11:35:00;2006;1297
Alfred Needler -3-66-1992-08-16 -00:40:00;1992;1297
885-77 -6-5-1996-10-09 -07:42:00;1996;1297
Northern Tip -38-17-2009-06-30 -12:10:00;2009;1297
Tracey Martina -40-11-2010-07-02 -01:35:00;2010;1297
Northern Tip -22-17-2003-07-02 -14:50:00;2003;1297
Teleost -15-95-2018-08-20 -08:54:00;2018;1297
885-77 -55-9-2018-07-01 -17:28:00;2018;1297
Miss Way II -5-34-1996-07-09 -05:15:00;1996;1297
885-77 -34-14-2007-06-30 -20:15:00;2007;1297
885-77 -50-15-2015-07-01 -23:23:00;2015;1297
885-77 -56-14-2019-07-04 -01:20:00;2019;1297
Northern Tip -38-15-2009-06-30 -21:05:00;2009;1297
Catalina Venture -16-22-2001-09-30 -10:44:00;2001;1297
Northern Tip -6-5-1996-10-09 -07:06:00;1996;1297
Tracey Martina -44-17-2012-07-01 -04:51:00;2012;1297
885-77 -52-34-2016-07-02 -10:47:00;2016;1297
Teleost -8-46-2011-08-07 -18:54:00;2011;1297
Northern Tip -28-6-2005-07-05 -12:40:00;2005;1297
Tracey Martina -44-15-2012-07-01 -01:20:00;2012;1297
Teleost -5-76-2008-08-03 -16:14:00;2008;1297
Alfred Needler -13-100-2002-08-13 -03:48:00;2002;1297
Teleost -11-44-2014-08-07 -05:51:00;2014;1297
885-77 -55-8-2018-07-01 -15:54:00;2018;1297
Teleost -16-42-2019-08-21 -03:15:00;2019;1297
885-77 -42-9-2011-07-01 -17:55:00;2011;1297
885-77 -34-13-2007-06-30 -19:07:00;2007;1297
885-77 -56-13-2019-07-04 -00:25:00;2019;1297
Alfred Needler -16-84-2005-08-11 -00:38:00;2005;1297
Northern Tip -28-7-2005-07-05 -13:45:00;2005;1297
Catalina Venture -25-13-2004-07-01 -19:45:00;2004;1297
Northern Tip -38-16-2009-06-30 -22:50:00;2009;1297
885-77 -42-24-2011-07-03 -06:40:00;2011;1297
Alfred Needler -4-60-1993-08-22 -19:54:00;1993;1297
885-77 -7-26-1997-07-11 -16:57:00;1997;1297
Teleost -2-84-2005-08-11 -00:41:00;2005;1297
Cape Alcolzac -36-20-2008-07-02 -12:10:00;2008;1297
885-77 -48-16-2014-07-04 -16:52:00;2014;1297
885-77 -48-12-2014-07-04 -12:49:00;2014;1297
Alfred Needler -5-61-1994-08-23 -22:02:00;1994;1297
Catalina Venture -13-3-2000-07-03 -08:20:00;2000;1297
Northern Tip -28-8-2005-07-05 -15:35:00;2005;1297
Teleost -3-71-2006-08-10 -19:38:00;2006;1297
885-77 -42-25-2011-07-03 -07:32:00;2011;1297
Catalina Venture -16-23-2001-09-30 -11:55:00;2001;1297
Northern Tip -46-25-2013-07-05 -03:15:00;2013;1297
Northern Tip -46-24-2013-07-05 -02:25:00;2013;1297
885-77 -50-16-2015-07-02 -00:39:00;2015;1297
885-77 -48-15-2014-07-04 -16:28:00;2014;1297
Teleost -14-34-2017-08-07 -21:36:00;2017;1297
Alfred Needler -2-70-1991-08-31 -04:38:00;1991;1297
Alfred Needler -5-58-1994-08-23 -10:53:00;1994;1297
Catalina Venture -20-7-2002-07-04 -16:22:00;2002;1297
885-77 -42-28-2011-07-03 -10:42:00;2011;1297
Catalina Venture -25-11-2004-07-01 -17:07:00;2004;1297
Teleost -13-29-2016-08-06 -13:25:00;2016;1297
Catalina Venture -32-12-2006-07-03 -05:58:00;2006;1297
885-77 -53-31-2017-07-13 -23:25:00;2017;1297
Teleost -12-31-2015-08-06 -17:30:00;2015;1297
Northern Tip -28-5-2005-07-05 -11:21:00;2005;1297
885-77 -52-37-2016-07-02 -14:47:00;2016;1297
Cape Alcolzac -36-21-2008-07-02 -17:16:00;2008;1297
Northern Tip -46-23-2013-07-05 -01:10:00;2013;1297
Alfred Needler -10-91-1999-08-13 -10:24:00;1999;1297
Alfred Needler -10-90-1999-08-13 -09:27:00;1999;1297
Catalina Venture -32-13-2006-07-03 -07:49:00;2006;1297
885-77 -42-26-2011-07-03 -08:27:00;2011;1297
Teleost -3-72-2006-08-10 -21:24:00;2006;1297
Northern Tip -15-26-2001-07-08 -13:45:00;2001;1297
Northern Tip -22-18-2003-07-02 -16:10:00;2003;1297
Teleost -15-101-2018-08-20 -22:11:00;2018;1297
Teleost -3-73-2006-08-10 -23:10:00;2006;1297
885-77 -53-32-2017-07-14 -01:07:00;2017;1297
Catalina Venture -25-12-2004-07-01 -18:48:00;2004;1297
885-77 -3-31-1995-08-01 -07:15:00;1995;1297
885-77 -42-7-2011-07-01 -15:23:00;2011;1297
Alfred Needler -3-73-1992-08-16 -18:47:00;1992;1297
Teleost -15-96-2018-08-20 -10:58:00;2018;1297
Alfred Needler -2-62-1991-08-30 -15:24:00;1991;1297
885-77 -48-10-2014-07-01 -19:37:00;2014;1297
Northern Tip -3-30-1995-08-01 -07:16:00;1995;1297
Northern Tip -46-27-2013-07-05 -06:35:00;2013;1297
885-77 -53-33-2017-07-14 -01:55:00;2017;1297
885-77 -42-6-2011-07-01 -13:23:00;2011;1297
885-77 -42-8-2011-07-01 -16:10:00;2011;1297
885-77 -48-14-2014-07-04 -15:11:00;2014;1297
Alfred Needler -2-69-1991-08-31 -03:48:00;1991;1297
Teleost -1-43-2004-08-20 -09:33:00;2004;1297
Teleost -12-27-2015-08-05 -23:07:00;2015;1297
Cape Alcolzac -36-22-2008-07-02 -18:29:00;2008;1297
Alfred Needler -6-67-1995-08-16 -14:14:00;1995;1297
885-77 -42-27-2011-07-03 -09:20:00;2011;1297
Northern Tip -15-27-2001-07-08 -14:40:00;2001;1297
Miss Way II -4-24-1995-10-27 -01:40:00;1995;1297
Teleost -8-44-2011-08-07 -16:24:00;2011;1297
Alfred Needler -2-67-1991-08-31 -01:52:00;1991;1297
Northern Tip -14-4-2000-10-09 -05:05:00;2000;1297
Catalina Venture -13-4-2000-07-03 -10:23:00;2000;1297
Teleost -5-77-2008-08-03 -18:32:00;2008;1297
Teleost -11-46-2014-08-07 -10:24:00;2014;1297
885-77 -11-5-1999-07-05 -15:25:00;1999;1297
885-77 -50-13-2015-07-01 -19:13:00;2015;1297
885-77 -11-6-1999-07-05 -16:30:00;1999;1297
Alfred Needler -5-60-1994-08-23 -20:10:00;1994;1297
Alfred Needler -3-67-1992-08-16 -02:27:00;1992;1297
Teleost -3-79-2006-08-11 -14:31:00;2006;1297
Teleost -9-46-2012-08-06 -17:43:00;2012;1297
Teleost -16-43-2019-08-21 -05:02:00;2019;1297
885-77 -28-2-2005-07-05 -05:50:00;2005;1297
Northern Tip -46-36-2013-07-05 -19:50:00;2013;1297
885-77 -50-1-2015-07-01 -02:45:00;2015;1297
885-77 -7-27-1997-07-11 -19:05:00;1997;1297
Catalina Venture -32-11-2006-07-03 -04:34:00;2006;1297
885-77 -50-12-2015-07-01 -18:18:00;2015;1297
885-77 -55-7-2018-07-01 -13:57:00;2018;1297
885-77 -48-13-2014-07-04 -14:20:00;2014;1297
885-77 -34-3-2007-06-30 -04:47:00;2007;1297
Catalina Venture -32-3-2006-07-02 -09:02:00;2006;1297
885-77 -56-3-2019-07-03 -12:00:00;2019;1297
Northern Tip -38-29-2009-07-01 -20:10:00;2009;1297
Catalina Venture -32-4-2006-07-02 -10:00:00;2006;1297
885-77 -42-29-2011-07-03 -12:32:00;2011;1297
885-77 -50-11-2015-07-01 -17:21:00;2015;1297
885-77 -48-9-2014-07-01 -18:23:00;2014;1297
Catalina Venture -32-2-2006-07-02 -07:22:00;2006;1297
885-77 -14-3-2000-10-09 -03:03:00;2000;1297
Catalina Venture -20-6-2002-07-04 -15:05:00;2002;1297
Teleost -4-63-2007-08-12 -05:33:00;2007;1297
Northern Tip -22-32-2003-07-03 -10:35:00;2003;1297
Alfred Needler -6-69-1995-08-16 -17:40:00;1995;1297
Northern Tip -38-30-2009-07-01 -21:10:00;2009;1297
Northern Tip -46-37-2013-07-05 -20:45:00;2013;1297
Teleost -3-78-2006-08-11 -12:33:00;2006;1297
Teleost -2-83-2005-08-10 -22:09:00;2005;1297
885-77 -50-10-2015-07-01 -16:26:00;2015;1297
Alfred Needler -2-68-1991-08-31 -02:45:00;1991;1297
Tracey Martina -44-2-2012-06-30 -08:30:00;2012;1297
885-77 -34-30-2007-07-01 -05:00:00;2007;1297
885-77 -28-1-2005-07-05 -04:34:00;2005;1297
Teleost -9-47-2012-08-06 -19:47:00;2012;1297
Teleost -13-33-2016-08-07 -02:15:00;2016;1297
Alfred Needler -16-83-2005-08-10 -22:08:00;2005;1297
Northern Tip -38-20-2009-07-01 -07:40:00;2009;1297
Catalina Venture -25-1-2004-07-01 -01:15:00;2004;1297
885-77 -34-1-2007-06-30 -02:11:00;2007;1297
Northern Tip -46-26-2013-07-05 -05:05:00;2013;1297
885-77 -52-38-2016-07-02 -16:45:00;2016;1297
Salt Water Foam -9-23-1998-07-09 -23:57:00;1998;1297
Catalina Venture -13-12-2000-07-04 -00:13:00;2000;1297
Northern Tip -10-4-1998-10-08 -05:10:00;1998;1297
Miss Way II -4-25-1995-10-27 -03:05:00;1995;1297
885-77 -55-6-2018-07-01 -13:03:00;2018;1297
Northern Tip -3-31-1995-08-01 -08:15:00;1995;1297
Catalina Venture -25-10-2004-07-01 -15:39:00;2004;1297
Northern Tip -22-31-2003-07-03 -09:30:00;2003;1297
Northern Tip -22-19-2003-07-02 -17:45:00;2003;1297
Teleost -11-51-2014-08-07 -20:37:00;2014;1297
885-77 -11-1-1999-07-05 -06:40:00;1999;1297
Teleost -15-99-2018-08-20 -19:26:00;2018;1297
Alfred Needler -6-70-1995-08-16 -18:59:00;1995;1297
885-77 -53-38-2017-07-14 -10:12:00;2017;1297
885-77 -50-9-2015-07-01 -15:33:00;2015;1297
Tracey Martina -44-1-2012-06-30 -07:50:00;2012;1297
Teleost -1-42-2004-08-20 -07:15:00;2004;1297
Tracey Martina -44-3-2012-06-30 -09:34:00;2012;1297
Northern Tip -21-34-2002-10-11 -10:15:00;2002;1297
Tracey Martina -44-13-2012-06-30 -21:57:00;2012;1297
885-77 -56-5-2019-07-03 -15:28:00;2019;1297
Miss Way II -9-23-1998-07-09 -00:40:00;1998;1297
Alfred Needler -2-66-1991-08-31 -00:44:00;1991;1297
Northern Tip -46-28-2013-07-05 -08:10:00;2013;1297
885-77 -42-30-2011-07-03 -16:40:00;2011;1297
Teleost -8-39-2011-08-07 -00:54:00;2011;1297
Northern Tip -28-1-2005-07-05 -05:05:00;2005;1297
Cape Alcolzac -36-27-2008-07-03 -01:25:00;2008;1297
Tracey Martina -44-11-2012-06-30 -19:25:00;2012;1297
Catalina Venture -25-9-2004-07-01 -14:50:00;2004;1297
885-77 -52-39-2016-07-02 -17:40:00;2016;1297
Alfred Needler -12-86-2001-08-10 -08:36:00;2001;1297
Catalina Venture -20-1-2002-07-04 -06:57:00;2002;1297
Northern Tip -46-29-2013-07-05 -08:55:00;2013;1297
Tracey Martina -44-10-2012-06-30 -18:37:00;2012;1297
885-77 -55-5-2018-07-01 -12:14:00;2018;1297
885-77 -28-7-2005-07-05 -18:43:00;2005;1297
Alfred Needler -16-74-2005-08-10 -04:16:00;2005;1297
Northern Tip -28-4-2005-07-05 -09:35:00;2005;1297
Teleost -2-74-2005-08-10 -04:14:00;2005;1297
885-77 -28-3-2005-07-05 -07:30:00;2005;1297
Catalina Venture -32-5-2006-07-02 -11:07:00;2006;1297
Northern Tip -22-20-2003-07-02 -18:45:00;2003;1297
Alfred Needler -3-68-1992-08-16 -04:24:00;1992;1297
Miss Way II -8-5-1997-10-01 -22:45:00;1997;1297
Miss Way II -4-32-1995-10-27 -19:40:00;1995;1297
885-77 -48-8-2014-07-01 -17:10:00;2014;1297
Alfred Needler -12-88-2001-08-10 -12:36:00;2001;1297
Tracey Martina -44-12-2012-06-30 -20:20:00;2012;1297
Northern Tip -38-18-2009-07-01 -05:10:00;2009;1297
Tracey Martina -40-2-2010-07-01 -13:23:00;2010;1297
Northern Tip -28-3-2005-07-05 -08:00:00;2005;1297
Catalina Venture -13-6-2000-07-03 -12:49:00;2000;1297
Alfred Needler -4-58-1993-08-22 -16:29:00;1993;1297
Northern Tip -38-28-2009-07-01 -18:55:00;2009;1297
Northern Tip -10-2-1998-10-08 -00:43:00;1998;1297
885-77 -15-26-2001-07-08 -16:29:00;2001;1297
Alfred Needler -6-68-1995-08-16 -16:39:00;1995;1297
Catalina Venture -16-24-2001-09-30 -14:05:00;2001;1297
Teleost -11-50-2014-08-07 -18:50:00;2014;1297
885-77 -11-4-1999-07-05 -13:04:00;1999;1297
Northern Tip -22-21-2003-07-02 -20:10:00;2003;1297
885-77 -50-14-2015-07-01 -21:06:00;2015;1297
Miss Way II -5-26-1996-07-08 -07:40:00;1996;1297
885-77 -52-41-2016-07-02 -20:32:00;2016;1297
885-77 -34-9-2007-06-30 -13:13:00;2007;1297
Northern Tip -28-2-2005-07-05 -07:05:00;2005;1297
Teleost -9-55-2012-08-07 -18:27:00;2012;1297
Northern Tip -3-32-1995-08-01 -10:17:00;1995;1297
885-77 -11-2-1999-07-05 -07:57:00;1999;1297
885-77 -6-1-1996-10-08 -12:53:00;1996;1297
885-77 -52-40-2016-07-02 -19:08:00;2016;1297
Teleost -15-98-2018-08-20 -16:51:00;2018;1297
885-77 -50-7-2015-07-01 -11:37:00;2015;1297
Teleost -9-54-2012-08-07 -16:51:00;2012;1297
885-77 -6-4-1996-10-08 -19:18:00;1996;1297
Northern Tip -46-32-2013-07-05 -13:20:00;2013;1297
Northern Tip -38-23-2009-07-01 -10:05:00;2009;1297
Northern Tip -38-22-2009-07-01 -10:05:00;2009;1297
885-77 -56-4-2019-07-03 -14:10:00;2019;1297
Teleost -4-64-2007-08-12 -08:27:00;2007;1297
Salt Water Foam -8-4-1997-10-01 -21:32:00;1997;1297
Alfred Needler -2-65-1991-08-30 -23:07:00;1991;1297
Sylvia Lynn II -12-16-1999-10-13 -22:16:00;1999;1297
885-77 -50-2-2015-07-01 -04:43:00;2015;1297
Tracey Martina -40-3-2010-07-01 -14:41:00;2010;1297
Cape Alcolzac -36-28-2008-07-03 -02:55:00;2008;1297
885-77 -3-33-1995-08-01 -11:38:00;1995;1297
885-77 -42-4-2011-07-01 -11:10:00;2011;1297
Northern Tip -22-23-2003-07-02 -22:25:00;2003;1297
Cape Alcolzac -36-25-2008-07-02 -22:41:00;2008;1297
Teleost -5-79-2008-08-04 -00:03:00;2008;1297
Teleost -5-84-2008-08-04 -11:39:00;2008;1297
Cape Alcolzac -36-26-2008-07-02 -23:30:00;2008;1297
885-77 -28-5-2005-07-05 -15:03:00;2005;1297
Alfred Needler -12-87-2001-08-10 -10:32:00;2001;1297
Northern Tip -3-33-1995-08-01 -11:36:00;1995;1297
Northern Tip -46-31-2013-07-05 -12:25:00;2013;1297
Miss Way II -5-27-1996-07-08 -08:45:00;1996;1297
Miss Way II -5-25-1996-07-08 -06:10:00;1996;1297
Teleost -4-65-2007-08-12 -11:12:00;2007;1297
885-77 -34-7-2007-06-30 -10:42:00;2007;1297
Tracey Martina -44-9-2012-06-30 -17:31:00;2012;1297
Northern Tip -15-28-2001-07-08 -16:50:00;2001;1297
Teleost -11-47-2014-08-07 -13:24:00;2014;1297
Catalina Venture -32-6-2006-07-02 -12:24:00;2006;1297
885-77 -55-4-2018-07-01 -09:55:00;2018;1297
Northern Tip -22-30-2003-07-03 -08:05:00;2003;1297
Catalina Venture -25-7-2004-07-01 -12:23:00;2004;1297
Catalina Venture -32-10-2006-07-02 -18:16:00;2006;1297
885-77 -50-6-2015-07-01 -10:28:00;2015;1297
Teleost -2-82-2005-08-10 -18:51:00;2005;1297
Alfred Needler -16-82-2005-08-10 -18:48:00;2005;1297
Miss Way II -5-32-1996-07-08 -19:10:00;1996;1297
Tracey Martina -44-8-2012-06-30 -16:40:00;2012;1297
885-77 -42-3-2011-07-01 -10:13:00;2011;1297
Miss Way II -4-26-1995-10-27 -05:30:00;1995;1297
Tracey Martina -40-4-2010-07-01 -15:35:00;2010;1297
Tracey Martina -44-4-2012-06-30 -10:54:00;2012;1297
Catalina Venture -20-5-2002-07-04 -12:34:00;2002;1297
Catalina Venture -25-2-2004-07-01 -02:54:00;2004;1297
Northern Tip -3-34-1995-08-01 -12:50:00;1995;1297
885-77 -28-6-2005-07-05 -16:26:00;2005;1297
Northern Tip -38-24-2009-07-01 -12:00:00;2009;1297
Teleost -3-74-2006-08-11 -01:31:00;2006;1297
885-77 -55-1-2018-07-01 -05:30:00;2018;1297
Northern Tip -46-33-2013-07-05 -14:40:00;2013;1297
Miss Way II -4-31-1995-10-27 -15:50:00;1995;1297
Northern Tip -15-29-2001-07-08 -17:50:00;2001;1297
Alfred Needler -5-59-1994-08-23 -17:00:00;1994;1297
Northern Tip -46-34-2013-07-05 -15:25:00;2013;1297
Teleost -2-77-2005-08-10 -07:51:00;2005;1297
885-77 -3-32-1995-08-01 -09:47:00;1995;1297
Alfred Needler -16-77-2005-08-10 -07:49:00;2005;1297
Teleost -5-78-2008-08-03 -21:07:00;2008;1297
Catalina Venture -32-7-2006-07-02 -13:43:00;2006;1297
Northern Tip -22-26-2003-07-03 -02:15:00;2003;1297
885-77 -3-34-1995-08-01 -13:05:00;1995;1297
Northern Tip -46-30-2013-07-05 -10:55:00;2013;1297
885-77 -50-8-2015-07-01 -13:24:00;2015;1297
885-77 -56-6-2019-07-03 -16:45:00;2019;1297
885-77 -50-5-2015-07-01 -09:19:00;2015;1297
Catalina Venture -32-8-2006-07-02 -15:08:00;2006;1297
885-77 -56-7-2019-07-03 -18:15:00;2019;1297
Tracey Martina -40-5-2010-07-01 -16:29:00;2010;1297
Teleost -12-30-2015-08-06 -14:08:00;2015;1297
Tracey Martina -44-7-2012-06-30 -15:47:00;2012;1297
Teleost -11-48-2014-08-07 -15:20:00;2014;1297
Teleost -15-97-2018-08-20 -14:23:00;2018;1297
Salt Water Foam -8-2-1997-10-01 -14:00:00;1997;1297
Alfred Needler -3-71-1992-08-16 -13:24:00;1992;1297
Northern Tip -6-1-1996-10-08 -12:45:00;1996;1297
885-77 -3-35-1995-08-01 -14:07:00;1995;1297
Alfred Needler -12-90-2001-08-10 -18:48:00;2001;1297
Tracey Martina -40-6-2010-07-01 -17:18:00;2010;1297
Northern Tip -3-35-1995-08-01 -14:05:00;1995;1297
Northern Tip -14-3-2000-10-01 -18:55:00;2000;1297
885-77 -48-7-2014-07-01 -14:12:00;2014;1297
Teleost -9-53-2012-08-07 -14:19:00;2012;1297
885-77 -3-36-1995-08-01 -15:10:00;1995;1297
885-77 -50-4-2015-07-01 -08:12:00;2015;1297
